user_id,item_list
7133,25596 23778 24967 13138 11925 9358 23989 18788 2489 7942
7134,8544 1158 20391 13926 20943 15708 14023 3252 10554 16736
7135,25621 15691 13552 11405 25716 19089 19709 15231 22418 4257
7136,19875 25407 21042 8860 9555 2426 4541 15691 20974 5952
7137,14670 21724 13976 1016 19280 11833 2320 8799 21254 10848
7138,9057 11623 4738 19281 7560 14104 24546 12643 13319 16971
7139,18190 4620 6088 5717 23536 2333 15459 2868 18528 11792
7140,24216 23847 8107 16860 17932 15116 5614 12790 6431 22859
7141,6446 10162 23468 15196 12601 14356 17013 25407 22226 10653
7142,12719 195 25675 8990 22554 4664 18798 24423 1665 2679
7143,19151 13089 22554 17156 12463 916 14354 12713 25407 9580
7144,25675 5152 22554 8990 1665 1307 24724 561 2904 14122
7145,20491 22439 22317 20136 21745 21430 8387 4582 8691 20990
7146,24472 6915 7992 15034 3530 8341 13797 10444 13074 20496
7147,25407 23154 15691 10834 9555 17156 18392 7991 10792 16906
7148,13663 5952 17951 11533 8147 12488 20863 4366 8360 4114
7149,5717 15327 13541 12341 9284 15335 23536 2432 921 2868
7150,10766 12638 12637 17195 8886 2426 10309 6734 10594 11748
7151,14684 19874 24355 22653 9438 18419 17668 10418 5581 1714
7152,477 5489 17839 13535 20108 6782 19450 24503 19079 1611
7153,20321 3982 14951 22558 8020 25255 11979 22500 7237 11900
7154,7363 15137 13257 3856 20146 25669 13668 19480 2679 3234
7155,24484 8304 9851 10269 8064 25675 5412 18569 10786 1863
7156,15903 5044 4390 15196 22121 3812 8990 14356 10162 12601
7157,4638 12379 17079 24106 22300 10384 2802 874 12742 21717
7158,14023 20148 11452 24621 7639 141 22511 21857 21583 15830
7159,25675 22554 22750 3803 942 21552 5578 25071 12061 24472
7160,15616 25407 4824 8990 6446 24383 5044 7095 13703 2426
7161,8208 16945 11844 10781 13138 3630 8709 17663 19188 15559
7162,4197 8453 9057 8626 22743 24140 20769 24261 14310 19563
7163,25343 14811 19928 16071 10411 2251 21317 6919 15830 15565
7164,22359 9050 14418 25903 11792 6088 10789 13541 13009 21890
7165,1455 16446 6790 292 21595 21492 13403 18481 10245 18002
7166,7144 22075 25083 15903 5027 5150 7568 19973 5272 8318
7167,18540 1738 25882 13238 1146 1651 25798 22570 21962 15533
7168,23518 2399 22987 18818 15290 2670 4990 4206 22264 18814
7169,20950 18619 19636 16409 2538 2463 9563 23193 9907 5408
7170,23536 9029 2868 4620 18190 13541 5717 8920 9243 11792
7171,2841 14253 10884 3322 16694 19222 9394 12600 21088 12711
7172,7639 17760 4927 1611 20496 19480 364 525 23481 19910
7173,3497 13294 22121 20366 2174 17659 3744 24637 23086 16772
7174,19529 25227 22554 24724 2904 17692 10303 22459 12923 7728
7175,10762 15394 20746 17919 7114 5475 4215 201 17585 8758
7176,25357 24074 6972 23146 14825 14223 3199 17712 1373 20944
7177,19089 12409 22359 2665 7494 19480 19709 25903 16630 12293
7178,23481 13797 4927 14291 11730 13764 19709 20146 8251 1863
7179,10594 9555 15691 1583 6734 17156 10908 8316 16928 16906
7180,4222 14253 183 1764 4825 11925 23704 11270 25770 12501
7181,19089 25873 5522 18930 20095 20146 8894 23481 17723 2533
7182,1211 2464 20289 13686 8987 3968 14406 19875 4366 11533
7183,929 16035 11119 14201 3948 9862 5788 17731 12607 23592
7184,12158 22653 15903 3037 8709 14684 17586 17517 19874 5581
7185,3230 18054 1271 9555 10594 1583 25407 15691 23154 2426
7186,2426 6734 10834 9555 15691 16906 10792 16928 10908 18392
7187,23540 10363 14462 5119 15592 24757 24472 9851 12061 13463
7188,19123 23989 13198 914 17200 23109 13975 19764 10002 19262
7189,16544 5395 6682 25060 14132 4899 7197 15579 33 10432
7190,2925 22519 17216 17990 18069 6315 19779 9199 4097 7333
7191,25407 8097 15691 8990 20146 8785 7095 2426 10834 9555
7192,11340 18452 13711 9322 2492 850 10981 5980 4619 103
7193,18419 1573 4502 19874 5581 7583 12214 4257 16394 9683
7194,18881 16201 20979 14863 25622 3423 5431 24079 4359 2556
7195,2426 15691 10594 6734 9555 1583 10834 6327 23141 17156
7196,5044 12774 352 20325 10451 14670 6913 24178 16188 8272
7197,2426 15691 9555 23154 10834 23141 1583 6327 10594 5044
7198,8094 24666 10869 21647 5374 14455 7506 16890 24431 3849
7199,13609 5032 20333 23328 18793 23299 497 7235 8709 11208
7200,23058 8614 24013 20732 14482 2673 7750 3363 3271 17567
7201,6691 12182 22917 1020 3201 24138 20702 14943 20863 2269
7202,7885 20248 22535 20930 18190 10450 562 9284 25508 20864
7203,13839 8538 275 22769 20271 8137 16489 2187 16711 12867
7204,23791 21030 20807 7650 6955 23310 23568 2922 10444 10327
7205,5717 24075 23711 18190 9851 15327 11792 23536 13541 12341
7206,9438 25675 5942 12061 9851 13118 22554 23799 7017 8538
7207,25407 2426 18452 11340 23154 11991 10834 6878 10594 5
7208,6294 22128 18293 21342 6632 25046 19620 5185 3451 16537
7209,8709 3037 5032 8558 19426 9319 13231 14488 459 13138
7210,1639 4947 1158 8544 11914 15158 16056 9818 11818 163
7211,10594 823 9620 11772 20969 2426 23430 3812 18724 11814
7212,14684 20308 4502 18419 17668 24014 19874 12413 19355 19213
7213,9197 16761 14830 3048 25877 6206 17807 16665 1634 4498
7214,16535 7564 20281 15271 11480 12719 19526 5763 7877 8529
7215,12465 3877 22407 4270 19907 13002 23054 13813 9334 14423
7216,25044 13703 21577 22592 330 13102 24289 15595 9437 1848
7217,25046 22128 6294 25675 5380 22554 15790 19453 7337 19620
7218,2778 7695 12716 20220 25277 2042 6224 21622 1044 6003
7219,9370 24994 3866 16577 23154 2426 25407 22319 6734 1448
7220,2426 23154 10834 9555 15691 1583 9701 10792 23133 10908
7221,20136 6778 22542 10570 12568 20082 14280 8930 6673 13517
7222,6239 17760 5562 23628 7474 6760 14978 13433 7839 1959
7223,19398 10741 20308 14684 6239 8158 7444 19874 4766 24075
7224,4620 12341 2868 2333 7274 18114 11764 23711 2300 23457
7225,17407 16968 6539 19691 6264 10685 15213 15522 12078 11463
7226,2426 25675 10269 3744 15691 9438 22554 10834 6327 502
7227,19089 22121 20146 24209 8894 17723 7494 16630 12409 11900
7228,16804 17927 21238 12940 13640 16270 7122 20210 3464 12500
7229,10747 9241 2283 4218 23269 13763 12158 8396 7662 1547
7230,8395 16324 5078 11022 2304 6652 19874 6163 24711 12037
7231,25407 2426 6708 11533 8860 9555 5952 25596 15169 23154
7232,4956 1989 1207 11614 22334 18901 10437 2297 13418 15421
7233,25407 23154 22554 25675 10594 22128 6294 15691 25046 22750
7234,19089 20146 8097 15691 20095 25407 1240 19480 9555 5044
7235,19480 19524 23183 13856 8251 24075 22469 21639 17760 11730
7236,13445 7166 22331 22342 4733 9618 8412 8753 22739 10513
7237,19875 25596 18538 17026 7325 20095 22445 6708 16651 25407
7238,10269 9438 25675 17637 20146 2459 5942 2835 19874 20345
7239,8304 15764 17820 8064 18122 5412 25572 18569 10807 24109
7240,23346 16630 18984 6554 19874 11658 24209 18930 22121 22445
7241,4257 11737 22653 17668 6612 22485 19879 15124 16365 15234
7242,19875 5952 25596 4366 3737 17209 4541 11533 15169 8860
7243,25675 7728 24075 12923 9438 25463 12719 18293 8990 17465
7244,22121 8894 11295 16630 19089 6239 22445 7908 13928 7063
7245,8709 13424 17724 14488 16630 919 19089 1068 14315 16651
7246,18381 17465 6357 12665 11633 14168 7006 1097 3905 2754
7247,21049 316 25674 14599 22406 19332 6105 2354 153 13336
7248,21347 761 5929 25868 2274 11979 4141 15350 24182 2121
7249,2868 14373 18246 2090 11792 8920 18190 10450 5717 9337
7250,4397 8875 6149 11118 25457 11981 1390 14686 11858 1479
7251,12110 25476 6897 24022 23128 11153 21430 3919 1224 16857
7252,14429 4881 23704 12632 18042 3979 9058 21901 25179 2495
7253,4390 22730 7105 16577 3935 14356 12936 21355 11365 15196
7254,24143 6033 19556 8051 21747 1423 2094 17505 7468 10914
7255,24075 9438 25675 10269 13118 12061 22554 15564 23799 7494
7256,22659 11149 1806 18118 17754 20308 25094 17835 1858 126
7257,12061 9851 8811 16083 10786 20496 9438 24075 8544 4209
7258,9438 10269 12923 25463 18293 12061 10786 17465 5942 15564
7259,16772 19468 8990 10946 14814 12719 14272 3812 24143 5218
7260,5717 4620 20496 24621 12840 23711 18190 12143 11452 8544
7261,25407 2426 23154 23141 10834 13711 1583 18452 9555 10594
7262,23154 15691 9555 10834 10594 6327 1583 23141 6734 16928
7263,20950 25633 18122 18619 8945 24472 14483 16828 533 16409
7264,1712 23278 567 10626 3225 4781 5205 17808 11514 24294
7265,3497 24383 24624 681 19985 3744 18088 10917 6076 3104
7266,10594 10792 17156 2426 9322 17249 23154 6734 861 5
7267,16770 25407 16772 25675 5044 19468 2426 4878 22554 15691
7268,7363 1303 2679 13257 202 2877 5304 13563 23551 9854
7269,5491 7835 3418 21047 24962 388 2095 7077 7117 1432
7270,16630 11091 22445 8894 18984 11658 13928 18317 24209 5522
7271,25034 15489 13077 3937 1352 6760 13714 14369 15638 20203
7272,8097 12914 24577 8143 20146 8322 3002 12602 17819 2236
7273,7511 18725 15795 15084 16577 5637 23309 8097 7586 1687
7274,23043 14462 8251 9951 23540 513 14291 5670 14966 19389
7275,23536 21854 13541 2333 8920 15459 2868 6088 16805 13851
7276,16218 3556 5664 25868 4959 1713 18987 16972 6612 4966
7277,379 2016 16736 25314 13658 25491 8640 23266 3724 5087
7278,23154 2426 10834 8316 22848 10908 18392 6734 25407 21123
7279,562 16767 9797 14658 9282 20884 5871 10203 21871 14726
7280,10834 2426 8316 25407 23154 10908 17156 13711 18392 22010
7281,23154 10594 10834 1583 16928 12818 8097 7727 23141 7991
7282,4384 8875 25737 7850 18245 14557 14727 11118 1329 2909
7283,8295 14017 592 13763 22891 18106 12454 17370 8396 14818
7284,25407 14356 5044 22733 22549 22121 11668 19715 15691 9992
7285,19874 5044 1056 3004 20308 11003 24355 1846 8217 20345
7286,9851 3803 25675 9438 10786 24075 10292 22554 16503 4512
7287,7006 22065 11006 4855 9683 20651 17233 8023 18747 1230
7288,25407 8990 24577 12914 23774 1240 20095 19468 11533 15691
7289,7027 20160 20486 428 12694 16985 18351 21988 24499 2697
7290,24985 5284 8475 341 13433 22375 14964 1745 24033 3966
7291,6088 15459 9337 12061 19457 21854 13541 5717 19108 1834
7292,5717 8544 18190 23536 22359 2868 9284 17162 23711 11716
7293,19089 12466 6198 17723 23600 11658 16630 12409 7494 20095
7294,10269 9438 25675 12061 22554 5942 9851 10786 1888 7964
7295,8395 3527 17637 20212 22506 2835 359 14386 2459 22313
7296,19007 11909 5410 18403 3839 4317 11710 5658 12869 12492
7297,24093 24484 20361 15764 8064 18122 15125 17820 16119 10785
7298,23468 7049 4240 17209 6446 9322 16793 25407 9733 12254
7299,4966 1863 9591 21859 21552 8560 4940 6781 8920 17820
7300,25407 19089 15691 2426 10269 25675 20146 13928 23154 9555
7301,24075 2333 23711 23536 9218 15459 5717 9284 4620 10786
7302,25693 357 8844 22554 10324 16195 25548 17214 4512 3217
7303,9591 22845 15764 1863 24484 5412 17820 8064 24109 8304
7304,4257 22010 21373 5581 8097 16651 9683 24577 3497 7583
7305,9591 10269 4940 8560 12801 12061 22645 9438 14291 17820
7306,4939 15950 15405 579 1788 8257 10880 1672 24399 25184
7307,10269 24070 9438 25675 1020 12182 20308 14684 25484 4257
7308,22604 534 8035 12943 220 8973 1373 397 8139 10051
7309,19696 20794 16201 1514 17716 4111 1065 8336 8631 21995
7310,24577 12914 9550 16630 17723 11658 13294 7896 16651 11091
7311,22121 6076 18317 22445 3570 13928 8894 20146 13211 7063
7312,983 10640 290 24295 12844 7115 16295 9426 2083 1061
7313,5821 17464 20371 15415 17430 18733 2475 6409 25568 2579
7314,21373 1573 16172 24070 17233 19948 23004 23763 20508 23895
7315,19061 10380 2005 5421 10576 8724 20736 21505 5251 23108
7316,11383 7368 23987 5429 17842 18596 20774 8424 14396 20314
7317,10269 9438 22554 12061 5942 10786 9851 18293 25260 15564
7318,19089 24075 12061 8251 13118 14291 2665 3165 19709 1863
7319,3440 24653 1384 3653 6378 20497 19570 9646 23846 13197
7320,7114 16897 4215 17561 22438 10904 11848 23242 6014 2541
7321,23280 15059 22446 21415 9468 23370 25700 11118 11956 3306
7322,25407 23154 10594 9555 7727 10834 1583 16928 6734 18392
7323,20248 1480 20560 13408 16112 20864 5487 11716 8686 23258
7324,20321 24481 4502 11295 21697 19874 24355 9438 14684 17478
7325,23127 19114 11792 21854 13422 18545 18528 3747 15314 24488
7326,16577 19468 8990 1583 12601 5930 23154 2426 25407 22121
7327,8860 25596 4541 19875 11533 20949 5952 6708 25133 15169
7328,3037 11506 8709 497 13609 9662 15559 12048 7448 4936
7329,3551 17860 8491 7487 24075 25675 8264 7537 21413 22350
7330,4909 12601 484 6125 13226 22121 19468 2001 13294 3497
7331,2426 15691 9555 5044 23141 20146 6327 10834 1240 15234
7332,25083 17517 13663 18106 5899 3199 10994 16775 23864 6629
7333,20722 21266 20822 16856 5284 13107 11127 11726 19427 17004
7334,10521 649 24520 2103 22734 6846 6021 25826 13111 648
7335,17681 5235 14625 24648 11651 4854 2838 19824 25218 16477
7336,3561 22218 25160 15243 1531 3326 7883 9157 14494 1449
7337,18841 10222 6605 17913 22980 4483 17275 438 19921 19676
7338,4620 18190 5717 15327 19079 19114 8544 23536 13541 9284
7339,8920 1863 12289 2707 19368 25097 1465 1378 749 6916
7340,24419 19785 13845 16363 9934 3468 15562 14023 3556 4502
7341,16630 4150 2665 12409 18984 22121 12016 23481 20095 5522
7342,24075 12409 17723 16630 23481 20095 14895 5522 6198 22121
7343,19089 2665 22121 12466 15245 22445 23600 3302 19792 14595
7344,12719 12538 22356 7728 17458 17292 4813 18822 25970 9334
7345,22655 23133 25260 10594 17156 23001 3700 24216 624 3054
7346,24075 19709 7494 20095 12409 9438 23600 16630 20146 12061
7347,9851 12061 10269 5717 10786 23711 20496 25675 2333 9218
7348,16577 22121 25407 6446 8990 21747 15691 3812 14356 21042
7349,2426 15691 23154 10834 23141 1583 10594 6327 5044 12818
7350,17668 19498 25823 20238 3943 16235 4106 17208 23359 17683
7351,23299 17707 9851 11057 12061 2468 22356 16215 23711 8811
7352,9992 25407 23430 10594 823 6446 1228 2426 25585 12601
7353,10269 9438 25675 21563 12061 9851 5942 10786 22554 23799
7354,19661 16767 3518 9282 9797 7229 10203 3769 20884 24841
7355,23154 15691 9555 10834 25596 6327 10594 11533 1583 6734
7356,8746 2006 24479 19275 23181 14577 9309 23923 25535 12191
7357,24075 10269 9438 13118 20437 5942 2109 921 10404 13243
7358,2573 19093 4512 4930 6682 13161 6095 15245 6366 19419
7359,592 13763 12454 14998 7426 14818 15636 16309 5084 21674
7360,5078 14684 8395 19189 2304 19874 14386 12037 14219 10062
7361,7663 17470 19709 11726 916 16363 24355 15596 5044 23623
7362,14248 15377 14333 11822 13067 16562 15959 13154 11557 20373
7363,8264 3547 21072 25675 18368 11959 17651 24068 3551 8649
7364,13541 15459 2868 22646 18190 1863 18528 23711 11792 9315
7365,970 2001 12598 484 23468 13226 11820 20688 16793 11121
7366,6691 1020 12182 16904 22655 22917 25894 4280 10073 8353
7367,15408 8431 22769 7081 18369 21384 17946 25331 6701 20399
7368,22121 16630 11295 8894 19089 22445 7908 2665 23600 7063
7369,11055 15664 24546 4805 4937 13373 8626 11702 24199 8118
7370,15827 15455 21957 25574 15650 332 893 20668 13942 4086
7371,16301 20919 16871 13954 23341 23844 16345 1750 2812 14465
7372,3037 23540 5032 8097 13424 12158 3497 7408 497 19426
7373,4423 17680 13882 4737 2125 19606 3631 25257 8136 22438
7374,11858 12813 21415 9793 11118 25457 14557 271 8875 25496
7375,19874 4502 24355 5581 15234 20308 19879 10418 17668 4257
7376,9282 9797 25643 562 3518 10203 24841 7229 19196 3047
7377,23428 24128 9514 17037 3744 13608 9456 3031 19651 5903
7378,3744 4257 4147 21061 681 25407 24075 22554 12214 13887
7379,17637 14684 19874 20553 24711 2459 20345 2835 359 4502
7380,5078 17637 8395 10062 19344 22485 2459 3832 16324 3916
7381,12683 24735 9590 18124 23280 20917 9398 1329 17248 7017
7382,8544 23711 13541 21854 15145 3410 2868 11384 22646 6767
7383,24075 25675 10269 22554 12061 23799 15564 10786 13118 24894
7384,24484 8304 18122 18569 5412 24109 4803 57 10807 6897
7385,10786 9851 24075 25675 9438 773 23711 8811 11792 5717
7386,1185 1258 16241 7598 25924 2040 9334 14287 23616 6463
7387,15903 15196 15234 14554 13241 3572 11820 6446 20410 13845
7388,8544 11302 20496 21552 9399 3833 9591 21268 16230 15830
7389,4147 14141 24429 25407 3497 21061 1064 19769 7642 2426
7390,6097 18647 78 21936 5653 19150 20734 23061 7015 12759
7391,22554 12923 25260 18293 3803 24075 7202 4512 18804 942
7392,22056 24270 13194 13817 11449 14279 53 5078 6253 3298
7393,9591 9851 21552 4940 24075 18122 10786 12801 25675 6088
7394,20553 18701 7883 23840 21052 11737 19874 25300 14684 4502
7395,19874 20308 22653 18419 24985 24481 19879 1055 5446 6329
7396,1863 18122 5468 4940 7266 22845 13628 22645 8560 11549
7397,22010 10345 18574 6734 2426 5966 6878 25407 25138 23154
7398,22669 12050 1056 11991 8834 4547 5 8037 5488 18148
7399,4846 3010 23447 25205 16333 4238 1740 24322 20438 23270
7400,24070 10073 6708 19875 7583 6691 11533 20863 4203 15749
7401,1573 18574 8386 16945 7399 8828 6878 13888 10675 5671
7402,1999 20894 13159 19720 1044 18137 14317 21369 20220 16107
7403,8395 5078 14684 6652 17637 2304 2835 9942 359 20553
7404,4620 5717 21857 12742 7885 21552 23711 18190 19114 19079
7405,1657 24108 11724 19611 18672 2235 3370 16243 18906 25017
7406,24481 17556 10875 15234 11499 2159 19933 24508 4194 6179
7407,5717 21479 16767 10450 24561 9284 18190 11987 19114 5871
7408,2433 13102 8826 25044 12614 14668 24518 25024 14356 6473
7409,1876 20862 23683 1598 23422 25314 8484 11218 25841 15648
7410,14684 4502 4257 20308 19874 15234 16394 13226 8423 18419
7411,24075 9438 25675 12061 5942 2426 10786 9851 15034 13118
7412,18317 19089 8894 5044 13336 24847 6076 20146 3570 9090
7413,18528 24561 10450 23711 562 13535 9282 14912 22646 11792
7414,4966 1863 22359 19049 2996 6217 8920 21859 962 9851
7415,3251 6495 15997 2541 25539 1056 2426 424 6204 16810
7416,24075 22554 10269 5942 24985 5284 341 12061 10786 25209
7417,7363 10075 1303 2679 25669 13257 2877 202 15137 13072
7418,20683 12014 15476 9057 417 3077 25356 20038 23132 17218
7419,9438 22554 5942 12061 10786 9851 18293 13118 23799 25260
7420,8593 2216 24546 16124 20211 19061 16212 11339 2823 1592
7421,6781 11166 22535 2996 10578 11250 19114 13408 4966 15518
7422,1496 5930 16577 21355 10420 4476 10308 17629 18050 24768
7423,11115 17697 10488 11134 20920 21008 25151 3969 4944 17874
7424,2426 25407 10594 23154 9322 21920 17156 10834 9555 22010
7425,19089 18317 16630 23189 7063 20095 9361 13294 2665 8097
7426,23540 23351 4086 9563 4759 3917 18603 17999 13074 25529
7427,11383 7368 23886 23987 15365 20314 20325 9725 20598 11344
7428,25675 22554 10276 23319 8243 942 25230 17355 13720 286
7429,9284 18190 17552 5717 23127 999 4620 5487 23536 1785
7430,11963 2610 13615 5561 13831 3856 1641 10382 19792 7944
7431,9050 25903 22646 13541 9386 15459 12061 22003 2333 13009
7432,24075 10269 6239 20301 25675 23410 14978 5942 22554 23799
7433,23481 9027 11363 6846 15982 9591 18122 8894 18045 8251
7434,11340 22554 25675 18452 13711 7202 25260 3803 23485 942
7435,25675 9851 10786 24075 22554 18528 9438 5717 23711 24561
7436,25873 2533 19980 22626 13138 16820 194 10663 24312 25035
7437,22554 24075 15564 9637 25675 8114 19564 7202 15081 21289
7438,17865 7650 13460 6802 11653 23791 12138 7075 2097 20061
7439,22622 12087 14231 22817 4602 9135 21617 11055 3527 24546
7440,9907 8267 21192 17388 4750 4291 21594 3553 24520 13367
7441,9934 25868 20308 1920 17948 16218 4502 12906 6380 14684
7442,7368 12081 21865 3420 686 18839 23802 19319 19859 24406
7443,2426 23154 15691 6734 1583 17156 16906 8316 18392 10792
7444,1876 24534 10009 20496 18176 6915 25491 11914 24908 23666
