user_id,item_list
7219,9370 24994 3866 23154 18417 16577 2426 22319 18263 2213
7220,2426 23154 10834 9555 15691 1583 9701 23133 10908 10792
7221,20136 6778 22542 8930 12568 6673 21928 426 21187 19168
7222,6239 17760 5562 23628 6760 7839 7474 14978 5283 13311
7223,19398 10741 6239 8158 20308 14684 7444 8145 4766 19874
7224,4620 12341 2333 2868 7274 18114 23711 6088 23258 9029
7225,16968 17407 6539 19691 15213 6264 15522 10685 4341 9614
7226,2426 3744 25675 10269 5469 15691 22554 502 10834 6327
7227,19089 17723 20146 22121 24209 7494 16630 8894 11900 2665
7228,12940 16804 17927 21238 13640 16270 21493 3464 12500 4625
7229,10747 9241 4218 13763 2283 12158 23269 1547 7662 8396
7230,16324 8395 5078 2304 6652 19874 11022 6163 24711 12037
7231,25407 2426 11533 6708 8860 5952 6878 25596 9555 15169
7232,4956 1989 1207 18901 11614 10437 22334 13418 15421 2297
7233,25407 23154 25675 22554 22128 6294 22750 10594 25046 15691
7234,19089 8097 20146 20095 15691 19480 8990 1240 12914 5044
7235,19480 19524 8251 24075 17760 23183 20809 11730 11549 19118
7236,7166 13445 22342 22331 4733 9618 8412 14013 8753 22739
7237,19875 20095 25596 22445 17026 6708 16651 25407 2426 17819
7238,10269 9438 17637 20146 2459 2835 20345 19874 5942 25675
7239,8304 15764 17820 8064 18122 5412 18569 10807 25572 4803
7240,23346 6554 18984 16630 19874 11658 18930 24209 22121 14895
7241,4257 11737 17668 22653 6612 19879 16365 15124 22485 8712
7242,19875 25596 5952 3737 4366 17209 4541 11533 15169 8860
7243,25675 7728 12719 24075 18293 9438 12923 25463 8990 14595
7244,22121 11295 6239 8894 16630 8785 5044 22445 7908 23568
7245,8709 13424 17724 14488 919 20095 16630 3037 1068 14315
7246,18381 14168 6357 3905 12665 14070 11633 7006 1097 17465
7247,21049 25674 19332 6105 14599 22406 316 13336 2533 2879
7248,21347 761 25868 2274 11979 5929 4141 15092 9018 21949
7249,2868 8920 18246 11792 14373 2090 10450 18190 5717 9337
7250,4397 8875 6149 11981 25457 11118 1390 18342 7708 14686
7251,6897 12110 25476 11153 24022 21430 23128 24093 1224 9187
7252,14429 23704 4881 18042 12632 3979 24968 9058 20127 21901
7253,4390 22730 7105 16577 3935 14356 21355 12936 11365 19498
7254,24143 6033 8051 7468 14814 3153 12480 16969 2001 18499
7255,24075 9438 25675 10269 23799 13118 24894 12061 22554 15564
7256,22659 11149 20308 18118 17754 17835 1806 25094 7717 18732
7257,12061 8811 9851 20496 8544 13074 24472 23043 23127 10786
7258,9438 10269 18293 12923 10786 12061 25463 5942 7728 17465
7259,16772 19468 14814 8990 10946 14272 3812 12719 5218 3432
7260,5717 4620 20496 8544 24621 11452 12840 12143 2868 13541
7261,25407 2426 23154 13711 23141 10834 1583 18452 10594 9555
7262,15691 23154 9555 10834 10594 1583 23141 6734 16928 18392
7263,20950 25633 18122 8945 24472 18619 533 14483 16828 2463
7264,1712 23278 10626 4781 17808 567 11550 24294 5756 3225
7265,3497 24383 24624 681 19985 3744 3104 4147 18088 4415
7266,10594 10792 17156 17249 9322 6734 23154 2426 5 25407
7267,16770 16772 19468 25407 5044 2426 4878 25675 22554 8097
7268,7363 1303 13257 2679 2877 5304 202 9854 13226 15137
7269,5491 7835 3418 21047 388 2095 24962 7077 7117 1432
7270,16630 11091 22445 8894 18984 18317 24209 11658 13928 5522
7271,25034 15489 13077 3937 6760 15638 1352 20203 11709 15733
7272,8097 12914 24577 8143 20146 3002 12602 8322 22445 17819
7273,7511 15795 18725 8097 8999 16577 15084 1687 18607 20294
7274,23043 8251 4927 9951 513 14462 19389 14291 14966 15830
7275,21854 23536 13541 2333 8920 6088 2868 15459 7235 4324
7276,16218 5664 3556 25868 4959 18987 6612 20308 4940 4966
7277,379 2016 16736 13658 25314 25491 3724 8640 23266 5087
7278,10834 8316 2426 23154 10908 6734 681 18392 25407 7271
7279,562 16767 20884 9797 14658 9282 5871 14726 10203 21479
7280,10834 2426 8316 25407 10908 13711 23154 18392 12050 18452
7281,23154 10594 10834 1583 12818 8097 16928 23141 7991 6734
7282,4384 8875 25737 7850 14557 1329 18245 16717 2909 2716
7283,8295 14017 22891 12454 17370 592 8396 18106 16309 13763
7284,14356 25407 5044 9992 19468 22121 22733 19750 2886 2643
7285,19874 24355 20308 5044 14684 20345 4502 3004 8097 8217
7286,9851 25675 3803 24075 9438 10292 4100 4512 7202 16503
7287,7006 22065 9683 11006 4855 20651 8023 17233 18747 10073
7288,25407 8990 12914 24577 20095 1240 19468 11533 15691 23774
7289,7027 20160 16985 21988 12694 20486 24499 21552 428 5859
7290,24985 5284 341 8475 13433 22375 24033 24075 14964 1745
7291,6088 15459 12061 5717 13541 10786 9337 24075 21854 2333
7292,5717 8544 18190 22359 23536 11716 17162 11384 3469 16112
7293,19089 12466 17723 6198 11658 23600 7494 16630 20146 20095
7294,10269 25675 9438 12061 9851 5942 22554 10786 23799 1888
7295,8395 3527 17637 2835 20212 359 22506 14386 2459 24711
7296,19007 5410 11909 5658 18403 4317 11710 12869 12492 11576
7297,24093 24484 15764 20361 8064 18122 17820 4803 15125 993
7298,23468 4240 6446 16793 7049 17209 9322 12254 25407 24274
7299,4966 9591 1863 21859 8560 21552 4940 15764 6781 8920
7300,25407 19089 15691 2426 10269 13928 20146 7494 20095 22121
7301,2333 23711 9218 15459 9284 24075 23536 4620 10786 5717
7302,25693 9438 10363 16195 8844 357 17214 25548 3217 22554
7303,9591 15764 22845 1863 8064 17820 24484 24109 8560 5412
7304,4257 22010 8097 5581 21373 3497 24577 7583 23895 16651
7305,9591 4940 8560 12801 21552 17820 12061 10269 22645 1960
7306,4939 1788 15405 15950 579 8257 10880 24399 25184 1672
7307,10269 24070 9438 20308 25675 12182 1020 10073 25484 14684
7308,22604 534 12943 8035 397 8139 20949 220 1373 8619
7309,16201 19696 20794 8631 4111 23439 1065 20257 1514 3999
7310,17723 9550 24577 12914 13294 11658 16630 7896 12764 9301
7311,22121 18317 6076 22445 13928 3570 16751 7063 4147 9649
7312,983 24295 290 12844 7115 10640 16295 1061 7564 1992
7313,5821 17464 15562 20371 15415 25568 6612 21778 25868 19192
7314,1573 21373 24070 16172 23004 21857 17233 23763 5377 19948
7315,19061 5421 10380 21505 2005 10576 20736 5251 3780 18154
7316,11383 7368 23987 5429 17842 20774 8424 14396 18596 20314
7317,10269 9438 22554 12061 9851 10786 5942 18293 25260 12923
7318,19089 8251 13118 12061 24075 14291 2665 1863 3165 5522
7319,24653 3440 1384 3653 16195 20497 23846 9646 13197 10300
7320,7114 16897 4215 17561 22438 20746 23242 6014 10904 11848
7321,23280 15059 3306 23370 22446 14039 11956 9468 21415 11118
7322,25407 23154 10594 9555 1583 10834 7727 16928 6734 18392
7323,1480 20560 13408 11716 16112 23258 20248 8686 5487 20864
7324,24481 20321 24355 11295 4502 21697 19874 17478 14684 9438
7325,19114 21854 11792 23127 18528 18545 13422 14447 25491 24488
7326,16577 19468 8990 1583 12601 5930 11197 17229 306 15691
7327,8860 25596 4541 19875 11533 20949 5952 6708 15169 25133
7328,3037 8709 497 11506 12048 9662 13609 15559 7267 13424
7329,3551 17860 8491 7487 25675 24075 8264 44 7537 21413
7330,4909 12601 484 6125 19468 13226 2001 16772 3497 13294
7331,2426 9555 15691 5044 23141 15234 6327 16928 1240 1583
7332,25083 17517 10994 18106 16775 6629 3199 5084 23864 9741
7333,20722 21266 20822 16856 11127 13107 5284 8019 11726 22799
7334,10521 649 24520 6846 2103 22734 25826 13111 15588 648
7335,17681 5235 14625 24648 4854 11651 2838 19824 25218 18129
7336,3561 22218 25160 15243 7883 1531 3326 1714 1449 14494
7337,18841 6605 10222 22980 17913 438 19676 17275 4207 19921
7338,4620 18190 5717 15327 19079 19114 8544 11803 9284 13541
7339,8920 1863 12289 2707 19368 1378 1465 25097 749 6916
7340,24419 19785 13845 3468 9934 16363 15562 14023 3556 4502
7341,16630 4150 2665 22121 12016 18984 12409 23481 20146 13294
7342,24075 12409 17723 23481 14895 16630 20095 6198 22121 8097
7343,19089 2665 22121 12466 15245 23600 19792 3302 22445 12409
7344,12719 12538 7728 22356 17458 195 4813 14820 13043 17292
7345,22655 23133 25260 17156 10594 5654 3054 5952 5329 3700
7346,19709 20095 24075 23600 12409 7494 16630 20146 9438 12061
7347,9851 12061 10269 5717 20496 10786 23711 25675 12056 9218
7348,16577 22121 6446 25407 21042 14356 3812 21747 19852 8990
7349,2426 15691 23141 23154 10834 1583 10594 12818 5044 7991
7350,17668 25823 4106 19498 16235 17208 21281 23359 3943 17683
7351,23299 17707 11057 9851 22356 2468 16215 12061 23711 15750
7352,23430 9992 25407 823 2426 6446 10594 12601 1228 10467
7353,10269 9438 25675 21563 12061 9851 5942 10786 6528 23799
7354,19661 16767 9797 3518 9282 3769 20884 24841 7229 10203
7355,9555 23154 15691 10834 10594 25596 1583 11533 6734 6327
7356,8746 2006 24479 9309 23181 19275 17398 8485 25535 23923
7357,24075 20437 13118 9438 10269 921 5942 2109 4620 10404
7358,2573 4512 19093 5044 25868 6366 6095 15245 16503 19419
7359,592 12454 13763 14998 7426 14818 5084 16309 15636 21674
7360,14684 8395 5078 2304 19189 19874 14386 6652 10062 4502
7361,7663 17470 19709 11726 23215 15596 24355 916 7836 23975
7362,14248 15377 14333 16562 11822 13067 20373 13154 11557 15959
7363,8264 3547 21072 25675 18368 11959 17651 8649 7553 8627
7364,13541 15459 2868 22646 1863 18190 18528 23711 11792 5717
7365,2001 970 484 23468 12598 11820 13226 20688 16793 11121
7366,6691 1020 12182 16904 22917 22655 10073 4280 25894 11348
7367,8431 15408 7081 22769 18369 6701 20399 21384 17946 20054
7368,22121 16630 11295 8894 19089 2665 22445 23600 7063 8785
7369,11055 24546 15664 4805 11702 8626 4937 13373 5076 24199
7370,21957 15827 15455 15650 25574 893 20668 332 4086 5457
7371,16301 16871 20919 13954 23341 1092 23844 1750 16345 14465
7372,3037 5032 12158 23540 497 13424 9662 19426 12048 18793
7373,17680 4423 4737 3631 13882 2125 22438 8136 25257 8388
7374,11858 12813 9793 21415 25457 11118 14557 8875 271 25496
7375,19874 4502 24355 15234 5581 20308 4257 17668 10418 19879
7376,9282 9797 25643 562 3348 14593 10979 19922 24841 13764
7377,23428 24128 3744 17037 13608 3031 7423 19651 1230 9456
7378,3744 4257 4147 681 13887 22554 21061 24075 12214 25407
7379,17637 14684 19874 20553 24711 2459 20345 2835 359 4502
7380,5078 17637 8395 2459 22485 10062 3916 16324 3832 19344
7381,12683 24735 18124 9590 23280 20917 1329 17248 9398 7017
7382,8544 23711 13541 21854 15145 3410 11384 9315 2868 20750
7383,24075 25675 10269 22554 23799 15564 12061 24894 10786 19401
7384,24484 8304 18122 18569 5412 24109 4803 57 10807 6897
7385,24075 10786 9851 25675 9438 773 8811 11792 5717 23711
7386,1185 1258 16241 7598 25924 2040 14287 17133 9334 24014
7387,15903 15196 5641 11820 15234 14554 13845 6446 12254 3572
7388,8544 11302 20496 21552 9591 3833 9399 15830 18045 4560
7389,4147 14141 24429 3497 25407 1064 19769 21061 20422 7642
7390,6097 18647 21936 78 5653 24771 23061 1593 8951 10698
7391,22554 12923 18293 3803 25260 7202 24075 18804 4512 942
7392,22056 24270 14279 11449 13194 5078 13817 20375 3298 2835
7393,9591 9851 21552 4940 24075 18122 10786 8920 8811 12801
7394,20553 7883 18701 23840 21052 11737 19874 14684 25300 20308
7395,19874 22653 20308 24985 18419 24481 1055 19879 5581 5446
7396,1863 18122 5468 4940 8560 22645 22845 13628 11549 7266
7397,18574 22010 5966 6734 10345 25407 2426 6878 23154 24577
7398,22669 12050 1056 11991 4547 8037 15169 11533 21920 19092
7399,3010 4846 25205 23447 16333 1740 4238 20438 7712 24322
7400,24070 10073 6708 4203 6691 16904 7583 19875 9615 20702
7401,1573 18574 16945 8386 10081 8828 6878 5671 17972 7399
7402,1999 13159 20894 1044 14317 19720 18137 20220 21369 20539
7403,8395 5078 14684 6652 2304 17637 9942 2835 359 11242
7404,4620 21857 7885 12742 21552 5717 19114 19079 9284 8544
7405,1657 19611 2235 24108 11724 16243 18672 3370 3076 18906
7406,24481 15234 2159 17556 10875 19933 24508 4194 607 16991
7407,5717 16767 9284 11987 7885 19114 21479 18190 24561 10450
7408,2433 8826 13102 12614 25044 14668 24518 25024 14356 24508
7409,1876 25314 20862 1598 25841 23683 8484 23422 16736 23317
7410,14684 4502 4257 15234 18419 16394 19874 17668 13226 20308
7411,24075 9438 25675 12061 5942 2426 9851 10786 23799 13118
7412,18317 19089 8894 9090 22445 5044 13336 20146 6076 681
7413,24561 18528 10450 13535 23711 562 9282 11792 14912 23536
7414,4966 1863 22359 2996 19049 21859 9591 6217 9851 8920
7415,3251 6495 15997 25539 2541 1056 424 2426 8316 14294
7416,24075 22554 24985 5284 10269 341 5942 12061 10786 25209
7417,7363 10075 1303 2877 2679 25669 2001 13257 3812 16150
7418,12014 20683 9057 25356 3077 15476 17218 20038 417 23132
7419,9438 22554 5942 12061 10786 9851 18293 15564 23799 19089
7420,8593 2216 16124 20211 24546 16212 11339 2823 19061 1592
7421,6781 19114 2996 22535 15518 6088 10578 19094 21859 4966
7422,21355 1496 5930 16577 4476 10308 19271 2157 972 11354
7423,11115 17697 10488 11134 20920 21008 4944 25151 18481 3969
7424,2426 23154 10594 25407 9322 17156 23133 10834 18392 21920
7425,19089 7063 13294 18317 23189 8097 20095 2665 16630 9361
7426,23540 23351 4086 3917 4759 17999 18603 25529 936 9563
7427,11383 7368 23886 23987 15365 9725 20598 20314 11344 3649
7428,25675 22554 23319 10276 16268 8243 286 16195 942 25230
7429,9284 18190 5487 1785 23258 18872 7885 4620 2333 999
7430,2610 13615 11963 5561 3856 13831 1641 7944 19792 2537
7431,9050 25903 22646 13541 9386 22003 15459 2333 12061 8920
7432,24075 6239 10269 20301 23410 14978 25675 23799 5942 12550
7433,23481 9027 11363 6846 15982 18122 8560 9591 8894 11730
7434,11340 25675 22554 18452 13711 4619 7202 23485 3803 17860
7435,10786 25675 9851 24075 22554 9438 23711 18528 8811 5717
7436,25873 2533 8894 19980 11091 8431 24209 16820 22626 24312
7437,22554 9637 15564 24075 8114 19564 561 25675 21289 23325
7438,17865 7650 13460 23791 7075 11653 6802 12138 20061 22971
7439,12087 14231 22622 4602 9135 22817 3527 21617 24546 377
7440,9907 21192 4750 8267 17388 13367 21594 3553 4291 8134
7441,9934 25868 4502 17948 20308 1920 5664 16218 14684 8304
7442,7368 12081 686 18839 19319 21865 3420 23802 19859 10156
7443,2426 23154 15691 6734 1583 17156 16906 18392 8316 7991
7444,24534 18176 1876 23666 20496 6356 6915 773 11914 7257
7445,18190 5717 15459 9284 21854 12341 22356 10450 3983 22646
7446,13348 24613 19028 3600 14973 17252 18984 14556 7063 24363
7447,24481 4382 12424 17478 2556 21354 4502 20308 1121 5608
7448,5193 22232 17034 11871 4353 14562 3975 24781 17276 7852
7449,16169 22774 7995 5745 10914 2185 22098 17857 21813 8959
7450,25621 15231 8488 11726 1727 24017 19427 23579 22799 16856
7451,1994 15121 8990 13930 25669 7564 18604 4214 2151 3669
7452,14684 20686 20308 16860 4502 13696 13154 11979 25013 9079
7453,4222 23109 9418 4150 4825 23704 22196 9358 12016 19485
7454,991 13797 20807 10398 1161 21552 2922 5938 2724 8980
7455,19049 11502 20722 7354 19480 3891 14978 9438 9272 11277
7456,15691 23154 1583 16906 17156 10269 13711 6734 12061 8097
7457,24355 14684 19874 4502 6133 2937 20308 20553 5078 16301
7458,24355 19874 19089 5078 4502 18419 16241 2665 20553 6612
7459,14684 5261 6208 18419 19429 5078 15903 17668 20308 24355
7460,5717 23536 9284 2333 6088 2868 11792 9029 8285 15335
7461,17420 2931 11171 14677 18121 18012 15877 7442 7839 20039
7462,19655 7113 22499 19874 16 17910 4502 20308 15234 7883
7463,9123 7177 15795 16397 23619 13315 2888 7185 3788 23233
7464,867 21975 24908 11796 19704 4055 20496 17065 5717 477
7465,24619 7336 399 14732 24628 21011 16703 18503 4291 9811
7466,2109 15231 24075 23403 9438 12550 2060 773 6114 8019
7467,24075 9438 25675 10269 20146 19089 7494 22121 25407 13118
7468,12719 22554 5763 7564 11848 9438 25675 2420 15713 16295
7469,24075 20392 15903 7568 18149 9438 1373 25675 5150 21958
7470,1898 6539 15213 15522 15854 14172 16968 6264 1715 19691
7471,25083 16775 8318 19778 5272 12142 17546 15196 10397 658
7472,4541 23086 25596 25407 11533 21373 3737 11527 10792 12165
7473,24640 16856 8488 12133 25250 11127 20722 13119 20596 20945
7474,4620 18190 11716 5717 15327 13764 23258 12341 9315 13541
7475,14253 4502 24444 20308 25013 24733 3556 15562 3905 4444
7476,21042 11705 14708 10951 11814 8712 22877 17238 10509 5495
7477,3252 8715 20618 867 15812 21342 24873 6109 5485 14166
7478,8506 7883 11253 18352 11159 23525 24481 12424 17478 4502
7479,12061 10786 20496 8811 10675 18045 15887 3833 9851 8251
7480,7494 15959 24075 11137 7117 13154 3740 20146 18803 24962
7481,19089 12409 16630 19480 18984 23481 19709 17723 20146 7896
7482,23975 12230 19007 16473 25209 22076 9752 10839 21671 17374
7483,1863 6450 5482 9650 13118 2381 5932 4112 14415 10556
7484,23154 8860 2426 4541 18452 25596 6734 2492 12050 20974
7485,10800 8994 21443 12796 8168 848 2830 22749 3931 17308
7486,21365 21975 4055 11067 10530 12983 13118 18692 24834 9243
7487,15691 23154 10594 1583 16928 23141 6734 9701 12818 16906
7488,2656 14653 13138 20095 6213 19225 4919 23781 273 2665
7489,4620 13541 5717 2868 15327 2333 2432 23258 6088 23711
7490,23031 10808 19548 6114 20301 8068 8780 22177 24359 422
7491,5717 477 18190 9284 13837 5487 3835 23536 15335 2868
7492,11998 9896 17969 803 20564 2639 19346 15976 2167 15756
7493,5469 21061 4147 2118 13887 681 13294 11533 8337 25407
7494,10653 4588 484 15196 14356 20063 10162 4390 22121 8249
7495,11533 4541 20974 19875 25596 15169 5952 6708 22801 25133
7496,24577 12914 25407 4549 5044 8709 1240 4878 20146 8990
7497,9180 5025 394 5032 10024 8300 15636 6862 25675 16505
7498,16671 11072 19532 23267 12447 9647 8212 20255 25632 15562
7499,19008 18822 20726 7838 12028 14373 21580 6567 14159 7903
7500,24075 10786 11792 25693 24472 20496 25675 773 5906 2300
7501,21552 773 466 364 21030 19089 8538 4560 24128 19564
7502,9591 18122 2373 12041 11341 18195 20043 10466 1863 22985
7503,15197 21733 692 5188 17369 13126 21586 11467 10139 14189
7504,11533 19875 25596 25133 5952 4541 20974 15169 8860 6708
7505,1750 16108 16301 18120 20919 7030 9293 16871 22829 20755
7506,21366 2357 10051 259 23519 6897 18806 4582 23698 1026
7507,4825 22196 12016 14253 9418 25770 1112 22982 10243 1464
7508,4620 8544 18190 2300 19114 23127 13541 17162 23536 12341
7509,15691 9555 10834 19089 12050 5952 10594 5044 25596 8894
7510,18263 24274 25044 15903 11121 9041 1005 6446 16045 12552
7511,24075 22554 9851 10269 10786 15564 3803 7202 8538 4512
7512,3737 25596 8984 19875 20616 15259 13953 22801 11533 1622
7513,25713 22550 18122 829 19393 2007 15113 421 11129 19047
7514,19089 7494 19480 12409 20095 14895 20173 3165 23481 6198
7515,6198 19089 17723 20146 23600 20095 7494 19709 24128 3165
7516,6094 16179 4510 102 20415 7639 10615 20290 11729 20108
7517,3497 588 3744 681 4147 7232 20422 24429 16880 1472
7518,11383 4238 19663 18948 20701 2583 16389 1288 5313 19399
7519,3037 8709 14488 13231 9769 20300 12048 18793 5952 23697
7520,5044 15648 1876 19089 7257 379 16188 23600 1158 16630
7521,25596 11533 3737 5952 6708 25133 8860 349 20974 6296
7522,15583 11153 105 23071 707 1810 9087 6897 182 24601
7523,1186 10949 3003 12679 21170 7095 23141 1641 155 20206
7524,9851 12061 5717 9029 19588 23536 2333 11792 13541 15459
7525,7426 20337 8295 5187 16489 18106 13763 21674 11871 17586
7526,3989 24075 25407 588 12873 23223 2236 1472 7550 1846
7527,23064 3885 18623 17951 7585 23510 20626 11449 13663 4888
7528,10908 10834 8316 23154 2426 18392 12050 11991 25138 25407
7529,10269 9438 25675 23799 5942 22554 25459 10786 13118 25693
7530,10766 9620 16112 20416 15447 2641 3348 25012 23024 8306
7531,19429 21428 11357 1808 23992 10728 7149 13708 9477 19373
