user_id,item_list
6131,9679 316 17198 25409 8987 1463 14599 3905 2206 25674
6132,18293 25675 22554 6294 19453 19564 12923 4241 22139 25260
6133,23004 12630 12082 5523 15524 13096 18696 17226 3630 21813
6134,9851 11796 8811 477 21975 24075 10786 4560 10514 11731
6135,25609 15394 25233 6328 23140 5936 4553 11545 16897 13407
6136,8831 8200 9622 21042 16577 11197 19926 942 24354 403
6137,24328 19922 20586 10979 18893 2697 14593 23666 17206 25902
6138,24075 10269 25675 5942 22554 17525 12061 15564 10786 9851
6139,4502 18512 24355 19874 18419 10653 20308 13810 134 25918
6140,10530 19114 14271 22588 19781 21975 11796 21365 9012 11731
6141,19089 19480 12389 5522 20095 16630 20146 8894 11091 7494
6142,10269 3803 25260 19564 8538 12923 13118 12755 8811 25071
6143,20722 22799 11502 13119 24640 20596 25250 13896 12133 23579
6144,19106 8386 3794 23706 3630 13888 19637 7870 8828 3363
6145,6215 11898 22765 25963 4082 12985 12320 3654 744 15728
6146,10653 8955 4588 14356 10162 8990 3812 12601 15196 12319
6147,4502 2221 5581 18419 21458 8395 2835 16324 23821 24355
6148,3418 5491 19028 6865 4195 12429 11540 7117 9914 20373
6149,16577 18263 21042 12601 3743 17877 5930 4017 7630 21355
6150,18190 15327 23536 2333 12341 8285 21854 23127 6088 11764
6151,24075 18106 23022 5187 10766 3261 15903 7144 17517 17586
6152,9438 25675 5942 12061 9851 22554 2454 18122 25713 10786
6153,22359 14418 25903 20802 10789 13009 12293 1378 19273 1673
6154,25781 15234 18778 2159 1805 4257 2613 7694 24355 5227
6155,1863 22359 7266 14418 24764 20130 8560 24075 13118 9050
6156,22929 2185 14383 3013 22098 16577 12601 4351 5044 15592
6157,22445 19089 16610 18984 24781 16702 13928 3570 7063 8894
6158,15764 12117 16218 17820 15562 16197 3915 15583 3942 5942
6159,8304 16218 18952 19692 16258 16119 5664 3138 2222 566
6160,24561 2910 5871 21479 10203 24841 3668 25643 20573 21871
6161,6238 14625 21226 2692 3853 10588 8979 6828 5495 22792
6162,25407 2426 23154 18452 25596 2492 654 9555 5952 10834
6163,9438 5942 22500 16176 13207 17409 16849 9966 18245 6041
6164,9851 8251 9591 8544 18122 12061 9558 1863 15830 23666
6165,7726 24472 16040 942 22750 18293 963 5543 5505 12778
6166,17374 23975 16473 5662 1959 3389 17470 17105 9407 8622
6167,15691 20095 5044 6734 16928 22445 23600 23481 17723 17156
6168,3788 23619 15795 20824 16397 13257 2877 7363 13315 1303
6169,11795 17232 14402 10619 5195 23801 13757 14962 15556 16758
6170,24075 9438 25260 17465 15564 12061 25463 18804 22750 23424
6171,24985 5284 22485 11033 24033 8395 5078 16324 11362 14386
6172,10269 9438 25675 12061 5942 9851 22554 10786 3803 23799
6173,25698 16144 18473 15236 5268 18841 9565 13577 24753 4964
6174,11584 23839 14050 21000 8721 5114 1022 11814 555 21994
6175,8544 8524 5717 4620 19957 20496 1158 477 11914 14311
6176,22898 9060 11649 18499 695 20294 12719 11202 17541 15470
6177,22652 19631 2854 16365 20191 6450 11737 18436 22028 14415
6178,304 6369 21912 11194 4032 18852 96 6226 4738 16124
6179,22438 2019 5475 16897 17680 11841 8545 23737 10762 23255
6180,9477 2274 2936 15656 7149 13708 23992 18592 1808 20308
6181,1863 18122 7266 13628 10418 22645 8560 22845 5581 1960
6182,10786 24075 23711 5717 25675 11792 773 2333 10269 8811
6183,21854 19114 11792 18528 18545 23127 12562 3747 15314 24488
6184,3447 11380 4541 16228 11991 10485 23205 11750 25596 14698
6185,12072 8372 11882 12673 19480 14291 6840 6198 12409 17257
6186,25407 15691 23154 10834 10594 9555 25138 22121 25675 1583
6187,25596 5952 20863 3737 25133 9457 6708 15259 4366 8860
6188,419 25170 17556 18954 4099 17740 21281 7913 25962 13410
6189,21373 23086 19823 25369 11527 25834 18263 5760 2492 25762
6190,19874 24209 24355 4502 18419 20308 11900 17723 17668 5581
6191,20308 14684 19874 10073 24355 24197 13628 5078 17208 4502
6192,17637 8395 359 20345 24711 16324 19874 14684 2570 11242
6193,18190 8544 12341 20496 11792 15145 23536 9284 13541 8285
6194,3497 13294 5469 4147 7361 21061 22121 24383 2174 8375
6195,8097 24577 17819 12214 11535 7013 7583 14706 4257 1577
6196,17229 19468 15729 25407 15691 3812 16772 20728 20673 5044
6197,5717 18190 10450 6088 15459 12341 18528 15327 11792 2333
6198,22500 15596 7872 12128 20506 13685 406 13835 22852 20977
6199,18778 14684 18419 10832 20074 6208 17053 19429 15903 20836
6200,3497 588 1064 12486 13861 19769 19070 1846 20422 13097
6201,7270 12501 12632 11584 9323 15187 177 5547 13705 8262
6202,20146 25407 19709 2665 17723 8097 5044 18930 3165 25675
6203,19089 16630 8894 5522 2665 20146 19709 24209 20095 18930
6204,24659 2017 18463 3311 5049 20589 15328 5511 22376 17803
6205,16522 3498 14625 21226 14466 17681 11061 8180 15031 13157
6206,9591 1863 4940 1747 5717 13427 9851 4620 19704 1526
6207,22378 18622 24481 20239 25101 12424 20860 2159 23172 3643
6208,16897 12802 23981 10762 20413 14973 6895 25197 4632 5398
6209,24075 9438 25675 5942 12061 22554 23799 19089 9851 13118
6210,7628 23460 23208 7898 3249 11800 327 15257 22430 16794
6211,7649 12376 9118 23440 11090 18426 11763 22684 22301 22174
6212,16772 5044 8990 16577 14356 3812 11295 25407 15691 17229
6213,23534 14684 13552 24985 19874 5907 4502 4781 6278 16538
6214,8249 6446 7228 12552 5236 15196 22121 12601 21936 8385
6215,13764 10979 17206 3348 22889 22473 5390 12004 16767 12694
6216,19089 24075 7494 9438 2665 16630 10269 25675 8894 23481
6217,2426 15691 23154 9555 10594 6327 10834 1583 10908 23141
6218,3931 7222 8994 18728 19978 1146 16624 21800 22570 1444
6219,19846 15142 24661 317 11623 3788 1745 6468 25209 12230
6220,24075 22554 9438 6088 10269 12061 23536 2868 2333 22356
6221,22653 14684 19874 24355 15234 20308 15363 5581 10418 18987
6222,23154 9555 10834 6734 1583 16928 8316 7991 16906 16630
6223,20900 2133 18552 13176 24355 4797 7813 6394 20527 4483
6224,22244 4625 23410 25869 8645 1938 2529 4176 3178 15082
6225,17586 8295 25741 21139 2584 17517 10747 13388 13763 21952
6226,11295 18317 15595 13336 19089 24847 5044 9090 14356 23646
6227,24355 17668 16241 25781 1185 24481 11618 4502 18778 18419
6228,18512 24517 20553 1083 15207 23099 5460 2501 14287 25934
6229,25407 2426 9555 23154 10594 1583 7727 22848 13711 6878
6230,5078 8395 17491 17637 22485 3916 16324 20553 3327 6652
6231,25407 15691 6734 17156 12818 7991 18392 11834 25138 9701
6232,4502 20308 14684 18512 1258 20321 6612 17478 24355 23840
6233,11471 3107 14356 13433 11623 21016 18816 4115 13724 14918
6234,3982 5990 1763 16090 25874 14987 25013 3397 15691 23154
6235,16651 1068 22464 7063 9089 2354 1451 5571 1240 21954
6236,2996 5463 19196 19661 24769 12494 24561 10450 3518 16248
6237,24594 5626 24567 9878 292 7831 164 3556 23089 2645
6238,4115 11550 13433 23278 25909 3225 5756 4605 1998 14324
6239,14684 611 980 16862 18463 20435 1654 23012 23404 11962
6240,16790 13288 23943 13128 20069 10742 15619 18013 8000 6991
6241,19691 17601 5460 24164 10175 10269 15583 22824 21532 9614
6242,23723 5574 13006 15563 4108 12194 22758 21733 10707 23680
6243,3668 22300 22889 2641 25562 6674 21717 5413 10384 18146
6244,25407 23154 15691 10594 9555 1583 6734 22848 17156 16928
6245,20146 12119 19089 17723 23600 12409 19480 16630 3165 2665
6246,14684 4502 10418 15124 21857 19874 20191 11737 20308 19631
6247,7030 13954 25304 927 25599 3281 13609 24132 16345 8979
6248,19089 17723 2665 7094 9637 68 15655 24128 22715 12119
6249,8623 24590 22378 11953 12424 9377 22438 2131 22561 25101
6250,19089 11295 7908 16630 8894 15169 8097 2236 2665 13294
6251,11792 20496 5717 11384 9243 24621 21552 11452 24410 217
6252,7883 4502 19874 5581 14415 19189 3326 24355 11832 1714
6253,10269 21101 17996 14663 9003 18982 7167 2753 9438 24160
6254,25407 23154 16577 6734 14356 15691 13381 25044 6446 17156
6255,181 2438 8017 16417 21041 9230 20287 1032 4440 3565
6256,25675 12923 18293 25463 24075 9438 4512 17465 19401 12466
6257,10653 25407 12552 8972 20410 9555 9370 22023 23141 15318
6258,25675 22750 5185 22554 21552 22128 9243 13797 24075 8544
6259,24070 8769 12182 1020 20702 17668 9327 22655 10073 16394
6260,10269 22554 25675 9438 12061 9851 5942 10786 12923 4733
6261,3379 8027 7524 4038 7204 22111 15406 17205 409 1978
6262,7728 21469 19270 9901 22554 4829 8943 8990 12923 12719
6263,2697 20586 24328 11647 12061 9602 5484 17206 10969 25675
6264,7648 11848 8529 17541 6797 12719 15271 3124 5221 22762
6265,17681 5235 16522 13532 7776 14839 5153 16237 6861 17799
6266,7778 1782 19061 23320 3780 16892 13319 9526 4602 14231
6267,21291 2910 10263 14418 16883 3610 16242 10789 3499 3768
6268,11969 18949 11645 5195 22909 19857 10017 13020 3188 20713
6269,12782 6329 20146 19879 10418 15363 24355 21629 6612 19670
6270,6058 195 7728 12719 21341 15007 12852 21292 15230 13063
6271,562 16767 20553 9797 10203 14658 4364 3348 7229 5871
6272,4364 18528 3235 11542 19078 9797 14726 3047 9282 8461
6273,6164 7012 3744 22554 5469 14155 24075 502 8986 19005
6274,5717 12341 15327 13541 23536 7274 6662 18114 10788 9284
6275,2426 9555 10594 10834 1583 6734 7727 6327 12818 16928
6276,20807 17865 8541 2811 14875 18268 20061 25531 233 13460
6277,16968 18675 508 24586 6539 8270 15105 5118 21227 12
6278,2909 4384 1329 9336 8062 22500 5038 14727 24735 11956
6279,4620 18190 2333 23536 12341 11792 21854 23711 15327 9284
6280,19152 13018 20070 4319 11099 17951 14613 25484 15259 20697
6281,1240 19089 5044 16630 23189 10537 15691 19709 3165 23305
6282,9691 13340 6433 3790 20877 22769 6111 13758 7797 25659
6283,12340 9286 4257 9240 1900 25563 23977 1218 22470 21625
6284,17586 15896 20460 15903 13388 3485 17517 25890 10747 5084
6285,14996 9929 1720 5155 20458 25161 4272 16909 14574 23741
6286,25407 23154 10594 15691 24316 10834 9555 6734 1583 6327
6287,2996 7378 21510 20986 5629 23184 17369 2396 2126 5847
6288,2996 21552 25138 10036 6197 6781 18871 1863 8920 23154
6289,15997 11177 2921 21785 17953 16638 25711 21195 10692 11581
6290,3804 13837 5717 11764 8213 23457 20750 4620 454 15327
6291,25407 6734 11340 10792 23154 10594 23133 17156 13711 2426
6292,6526 22655 22578 7372 23835 24216 7489 5952 4159 7367
6293,11618 23600 16630 12409 20095 7494 20146 19709 2665 19480
6294,22185 14905 15187 16795 8086 12986 24541 19698 7799 21881
6295,6734 10594 25407 2426 17156 10834 9555 15691 23133 13711
6296,24561 18528 20726 7997 18822 3518 3235 24863 21871 14912
6297,25459 14418 20802 5032 17467 4160 22359 9050 14568 24007
6298,20688 23651 10162 23468 6446 22226 7292 6125 11121 15196
6299,22554 25675 24075 12923 19401 15877 23424 14595 25463 12755
6300,8097 20146 19089 12119 16630 17723 12409 19631 20095 8894
6301,19089 11072 19480 12409 7494 19709 17723 16630 8544 16179
6302,19875 11533 13870 3737 13663 22801 8147 8860 25133 15169
6303,25675 4512 19564 6632 17465 15790 561 942 14595 25463
6304,2316 3588 11538 5001 12644 20668 21957 13942 15455 274
6305,12061 10786 24075 25675 23711 18293 9438 773 10269 13363
6306,9582 4052 10579 15327 4620 3668 867 2300 12172 19704
6307,15583 24472 11153 24484 24093 1810 8304 14636 16183 9907
6308,12050 2426 25407 11340 9733 23154 13711 10792 9322 8316
6309,20950 22138 23043 1852 19645 25693 2702 18185 16949 18619
6310,4502 15754 24355 10418 1714 7883 4209 19189 19879 17668
6311,19089 16630 17723 19525 8894 19480 12409 25873 12602 12466
6312,8097 11533 15169 19875 6708 18664 3737 4982 25596 4541
6313,18190 4620 12341 8544 13030 23457 13541 15327 2333 24756
6314,23339 11944 2448 7564 19688 13474 19364 19933 24183 24952
6315,24075 12061 21799 9851 2468 10786 180 16503 5942 10269
6316,25407 6734 10834 19089 9555 8316 17156 15691 1583 16906
6317,2426 23154 15691 9555 23141 10834 1583 10594 6327 18452
6318,23154 2426 25407 10594 9555 17156 1583 8316 10908 18392
6319,24660 21535 9001 23541 353 3008 13960 24098 24533 9859
6320,18305 6359 20325 24213 16942 12774 22736 50 11089 15474
6321,3036 1824 1591 23435 16573 22273 11367 837 19295 21427
6322,8094 24666 4437 10869 7495 13132 9295 6396 11755 11324
6323,1810 3810 8988 24484 5730 25354 9703 22524 16183 508
6324,19357 16363 11220 18987 3572 19933 13845 8785 13831 19346
6325,1205 12230 1959 4343 8805 22398 5283 7839 14104 11107
6326,13374 11278 23530 7632 20553 4256 1942 11068 2507 14534
6327,21647 4437 16492 10869 9295 12973 7495 10234 7506 1860
6328,7304 6878 13711 2746 25407 10908 2551 17048 21674 2426
6329,13008 2885 618 9731 21251 12840 20818 4399 24410 9742
6330,12158 3037 13424 5032 919 8097 15196 17546 17517 15234
6331,12914 19089 24577 8709 20146 12409 4549 3037 25407 5044
6332,24075 9438 25675 10269 10786 23799 13118 12061 25693 22554
6333,15636 15234 13867 17586 15196 1097 5150 3572 17546 16775
6334,24648 12685 11566 14625 3537 2523 23100 20348 876 21496
6335,6450 11832 15789 24276 14415 10522 13010 22028 11436 9157
6336,25675 10786 9438 5942 22554 18293 8811 23711 23799 5717
6337,20345 2835 8395 359 17637 6905 24711 13764 19874 17927
6338,22653 19874 14684 24355 15363 5581 18419 20308 19879 11737
6339,24075 2705 5284 10269 25675 5942 13552 22554 3716 25209
6340,17723 6198 19089 12409 23600 20095 7494 16630 20146 8894
6341,749 1757 24007 17731 22441 4013 12890 4770 20502 22267
6342,22848 3037 2426 6878 25407 5032 10908 15691 21123 12158
6343,19875 6708 3580 6212 2118 22801 13503 19092 654 15259
6344,16385 3651 14890 6505 23270 25105 24705 1372 15254 18895
6345,10269 9438 25675 12061 9851 22554 5942 10786 23799 13118
6346,2333 2868 13541 9315 3983 9029 21854 18190 23711 15459
6347,15562 5707 17820 1185 8304 18122 23209 19436 9189 24109
6348,24770 8318 20514 17517 19402 2746 22682 15658 19825 7207
6349,17842 1288 20314 23886 19762 11415 5707 5260 17196 12898
6350,13508 11848 16353 11480 7012 7965 17541 19166 8529 5763
6351,7883 6450 22862 15243 8973 9682 18174 2645 16817 16015
6352,10269 22554 12061 9438 9851 10786 15564 18293 19564 3803
6353,25407 7727 2426 9555 24577 12914 4549 23154 12818 5044
6354,20857 21417 22076 19007 1959 11623 11107 8478 1745 23975
6355,16726 1702 12381 23405 4184 5562 3579 20963 9063 23628
6356,1863 12061 4940 533 24075 21552 1810 15724 10786 9703
6357,8312 8138 21035 10934 15596 20506 13296 5785 16640 12128
6358,22121 10467 6446 5044 18317 25407 13928 7095 3812 11630
6359,25218 16522 3537 6828 13217 20348 18537 14625 16135 11403
6360,10269 12061 25675 9438 5942 23481 17723 7494 10786 23600
6361,17444 10438 19752 2160 17668 12109 13358 14298 4538 9428
6362,23618 625 3913 21395 10951 21042 16577 21161 18924 15331
6363,23540 23043 991 12308 21594 23351 15953 24472 25713 1852
6364,4502 18352 7883 14684 14023 23434 18419 370 19874 18394
6365,12914 21373 8097 4481 7583 23086 16669 8675 12165 5952
6366,18201 19125 22242 24507 19705 9991 1566 13633 6501 13138
6367,17161 7405 19332 1030 316 25693 7237 8375 942 7094
6368,3348 13764 22889 16767 17206 2697 10384 19922 19881 11987
6369,18906 14424 1575 17541 4055 25722 9606 18644 7967 16942
6370,8841 13673 3719 11223 23950 9005 9558 11960 17318 23799
6371,9050 14418 6926 22646 21890 12293 13009 9386 14717 1378
6372,17478 20308 2556 12424 12135 1055 22653 1258 4502 8268
6373,7727 25407 2426 9555 23154 12818 6878 10594 1583 18392
6374,24577 17819 14706 25407 4549 11535 22517 8322 15150 5028
6375,24637 681 7361 25694 17923 3497 7094 14545 23101 13047
6376,18406 22511 7639 24410 25292 21808 10459 23040 19674 300
6377,15925 6684 23074 21415 15371 7708 14727 23280 21066 24225
6378,18190 2868 4620 9218 18528 10450 5717 23536 19196 1214
6379,17563 3338 12568 5006 9117 18329 18195 18719 6778 3473
6380,19288 21087 17518 23263 15774 18505 15798 25395 1879 25518
6381,5078 20553 8395 16324 12037 2459 2835 3105 19874 6652
6382,4927 14311 477 1639 10530 11730 13707 15830 9339 8544
6383,23344 17517 7144 4118 25083 5027 2396 14452 5772 12459
6384,19288 23263 17518 18505 15774 25395 1879 15798 25518 18401
6385,10269 12061 22554 5942 10786 9851 23711 5717 2996 18293
6386,10594 23154 15691 3037 17156 9555 16301 6734 24075 3281
6387,19480 19089 19524 9438 19792 8395 24075 6239 8538 1430
6388,13170 6417 19454 19728 6677 10215 10797 19730 214 11440
6389,22554 4813 1994 25694 8990 12700 7012 3497 25545 25675
6390,8875 25793 4802 6149 9793 25457 11118 8676 16827 19634
6391,18872 25693 14373 2090 16189 2641 15447 24561 15296 3804
6392,8920 9050 8560 4940 16552 13628 12801 6088 25903 21552
6393,24075 10786 12061 9851 11792 5717 22554 773 10269 19781
6394,25539 25711 18860 10162 6913 4588 4390 10653 22081 19902
6395,7094 25674 19332 22558 8740 5587 16005 3343 11133 6994
6396,19468 16577 8990 21042 17229 1583 22121 15729 25407 23154
6397,25570 4260 20034 23504 7169 12918 12787 20017 7419 18228
6398,1810 11366 23823 9703 3129 13413 24557 7377 9966 7700
6399,16197 7030 8304 24093 15663 10785 16954 23844 4087 24484
6400,9135 17768 19480 19709 17760 20146 19089 23324 10952 3572
6401,14317 10269 25356 20894 16954 25553 22331 1044 6003 20908
6402,9317 2904 3051 1690 16902 3667 22554 6946 281 3124
6403,20108 8544 19480 9339 7639 13797 17760 16179 19910 15830
6404,24481 14684 6329 20308 14903 17478 4502 11114 23217 15207
6405,23319 25675 7013 8243 15121 22554 2986 11755 18293 12466
6406,13226 7049 20688 25407 970 15691 6446 15795 14906 15402
6407,4502 14684 19874 9934 6380 25868 1714 18419 24355 15562
6408,20321 22500 20308 21954 2773 8470 18917 13294 21881 6612
6409,11835 9598 25713 21346 19393 15143 3970 24417 6453 829
6410,11193 10007 16299 20672 18285 2044 2660 21294 1203 581
6411,18122 17230 1863 19239 5751 9591 21552 1960 6639 3228
6412,16218 16197 17820 3556 20562 6612 18131 18690 24484 11361
6413,3744 4147 14141 13887 21061 5469 8986 502 588 7642
6414,19089 12409 20146 2665 16630 18984 12466 25407 7494 23481
6415,4330 22402 23244 4766 11900 20174 16630 681 9914 24128
6416,17248 18245 16717 24735 25737 1329 4384 9398 14727 12083
6417,24075 25675 10269 5942 22554 10786 12061 23799 1888 15564
6418,2426 19875 5952 23154 3737 6708 9555 654 10792 10834
6419,5952 22121 11380 11295 11533 6456 4837 16738 24727 8037
6420,1044 13159 4694 6345 20273 18137 2369 22331 10636 21622
6421,9438 25675 5942 12061 22554 9851 19089 23799 10786 8538
6422,18247 16577 21355 1333 14356 24535 15288 6904 12936 23359
6423,10269 13609 9438 25675 5032 20333 23328 16781 2396 12061
6424,24075 19991 11096 10742 8000 7178 12776 18377 23943 22983
6425,9591 8560 13628 4966 8920 21552 2996 12801 14385 1960
6426,4620 10450 18190 18528 15327 562 23457 13541 4966 19196
6427,22801 25596 15169 25133 5952 4366 18566 16918 8360 13870
6428,7001 12791 5042 2260 24830 20144 11125 25842 10976 18155
6429,4502 14684 24355 19874 18419 25781 17668 5581 24481 8544
6430,23536 2868 13541 22646 18190 5717 21854 11792 4620 9284
6431,24075 10269 13118 9438 3236 6239 19986 20301 20858 5942
6432,23600 12409 7494 20146 19480 16630 6198 20095 14895 3165
6433,18841 18552 25051 10222 13380 22396 4207 22980 4797 5268
6434,14418 9050 25903 14746 21890 11792 6754 23127 10789 20802
6435,25407 6734 9555 1583 15691 17156 18392 10908 8316 16906
6436,23154 21920 10594 9555 17156 10834 15691 12050 2492 8316
6437,22121 16577 24075 17409 6446 9370 2426 25044 23154 25407
6438,14877 13294 681 8894 14030 22464 18317 16651 7908 10467
6439,13030 12341 6767 4684 23457 24756 8530 5717 19180 2300
6440,22801 17951 13870 9913 2761 6212 20321 11533 5952 5816
6441,5581 7914 15754 14684 24663 4502 22653 3525 18419 21697
6442,4940 12801 1960 14385 13628 7266 21552 22645 8920 11549
