user_id,item_list
6820,25407 15691 23154 23141 10834 7991 10594 2426 1583 12818
6821,9526 8593 20211 8805 19061 10380 7839 14413 8724 21505
6822,16011 8805 24546 9520 19007 20374 7152 23284 16911 11576
6823,19785 16363 7313 7819 18987 24355 3572 13845 12319 3711
6824,4017 3815 5561 59 10827 3322 12711 20118 9394 5979
6825,16324 359 24711 2835 8395 1801 17637 20345 14684 25781
6826,19480 19524 19922 14508 24075 6239 3934 21552 8538 19089
6827,7494 20095 24209 16630 8665 25013 19089 12119 20146 11091
6828,22300 11987 5489 10717 12742 13764 10887 10979 6267 2910
6829,5717 4620 11792 18190 2333 23711 23536 21854 12341 13541
6830,8709 16172 12158 13231 8558 5032 14488 3037 8346 3456
6831,23563 17808 21053 18882 12214 8602 19322 15348 25693 8538
6832,16775 5150 7144 25083 8318 658 22075 7450 14203 15903
6833,9582 19259 13837 22212 5717 19079 23728 4620 9344 19704
6834,25279 19284 2051 10013 12667 1744 3950 18746 12445 13956
6835,15196 5150 17546 9511 15234 15642 17517 5933 19973 7568
6836,9574 24481 728 22057 7710 5950 4588 6383 14639 20824
6837,16577 8850 5930 12601 19852 14356 19698 4871 9655 21042
6838,5717 13541 15327 23536 12341 2333 9284 6088 23711 2868
6839,12268 21242 8381 9813 23263 20186 4446 1258 25002 16045
6840,24355 18987 4502 18419 19874 13845 7450 19346 4257 1634
6841,5717 8544 19781 867 11067 23127 21975 12983 20496 18692
6842,5952 1056 11533 2426 10792 25407 4541 25596 6878 6708
6843,11340 19607 6708 11991 11943 4541 20719 13806 3737 1773
6844,22750 18293 25046 6294 8590 21342 15915 6632 11923 20363
6845,19150 12162 6691 16394 4280 7015 12759 10073 19115 23253
6846,25365 4899 6836 17855 17093 8976 2348 3805 20512 12133
6847,24075 22554 5942 3551 18293 7553 10269 10786 15564 12061
6848,5522 10654 11284 13311 16625 10348 19524 19572 21527 17578
6849,14684 10269 9135 24546 16011 22313 19007 13433 9438 3527
6850,25675 9438 22554 2426 3803 15691 5044 19401 7202 23154
6851,1639 8544 19957 6256 11914 4947 18512 1158 11818 23373
6852,12061 9851 23299 22548 24075 25675 1863 9050 10786 3630
6853,13686 6530 14406 8987 1211 3905 1566 9679 24444 8244
6854,2426 25407 23154 9555 10594 16928 1583 15691 18392 6878
6855,24220 13116 22308 21242 2554 18169 11779 6967 15414 505
6856,14418 22359 12293 1378 25903 1863 24405 4732 24764 22646
6857,12760 8304 771 18195 2887 18122 17496 3097 4863 24796
6858,12214 13439 22798 4257 17547 21373 19150 12759 24577 8322
6859,5259 19123 20003 23547 12407 15083 11773 914 3266 13198
6860,3105 2819 18399 12441 2274 6993 24835 7737 1547 814
6861,16325 4442 9329 3587 18892 5731 13320 14581 16690 18304
6862,9668 20123 17641 23189 24075 9565 5932 4483 18336 8131
6863,22121 620 8334 11295 13815 19525 7494 20988 20982 1373
6864,7094 22121 11899 9089 68 13294 7063 3070 18317 2354
6865,8870 2872 6865 11979 24735 10448 9302 7147 13571 20998
6866,5930 21355 21061 19852 19033 22121 12943 3913 25738 17104
6867,22001 8741 24453 21153 9688 5566 18122 1791 14405 21774
6868,24070 18696 24597 22217 17681 8063 23004 732 11348 25218
6869,22121 11295 1611 14500 13740 5410 22613 18134 11385 8458
6870,9087 17024 15583 21962 2685 15561 21888 12110 25882 10659
6871,1230 13682 19123 14965 14253 4825 21975 6170 20095 9418
6872,17313 1712 13433 24909 20290 19118 9101 9752 20756 15830
6873,10269 25675 9438 9851 12061 17336 10786 8741 25353 8538
6874,18190 12341 4620 5717 23536 2432 17964 13541 15327 23457
6875,10377 16309 15980 10898 1082 17850 1258 17168 22500 18871
6876,18038 8530 6230 22940 25232 10606 19114 8949 21971 23667
6877,24075 24355 19874 25407 4502 22554 25013 9438 17668 13692
6878,8529 7012 14354 7564 18949 18499 6164 20941 17541 19005
6879,19189 20290 6500 19480 19838 23312 20108 23503 22181 17401
6880,25631 16282 20095 16630 1240 12612 19480 6502 14663 9027
6881,13541 23536 2333 15459 18190 4620 5717 23711 22646 22003
6882,3759 23255 43 2125 16897 3631 17561 4423 3656 25239
6883,16394 19874 21619 17547 3261 8322 3556 13326 11362 8097
6884,14562 14878 2859 2160 24209 17704 12649 6595 11831 20988
6885,1975 8611 20602 13294 7668 8721 24606 13705 11814 25035
6886,9438 10269 25675 9041 6372 329 12893 19966 4832 12061
6887,11716 4620 8544 5717 3835 2641 17514 9284 25643 21552
6888,10162 7049 22438 2001 23651 13226 6446 2125 484 24508
6889,16577 21042 5044 4351 15903 19033 17104 5003 14356 679
6890,7086 7642 7793 7550 4147 588 3230 12833 3744 15810
6891,19874 8912 21216 18419 21052 4502 13499 23246 11253 19489
6892,5717 15327 18190 13541 11716 12061 2333 23711 23536 21854
6893,15518 14726 13206 17306 21094 6704 2263 921 16976 14129
6894,15169 19875 5952 3737 8860 2118 654 25407 4541 4366
6895,5717 9243 18190 13837 1611 8544 15327 867 19704 12341
6896,18793 7267 15559 13609 18412 11269 23328 9118 12048 13567
6897,23989 2832 1075 19123 25209 131 9438 6588 337 20003
6898,24577 2118 17819 4878 1577 1011 11533 8990 16772 9555
6899,3037 20919 16301 8709 3281 7030 13954 12709 22885 5032
6900,1583 2613 18642 6668 17188 15963 8586 24549 1338 11820
6901,20146 16630 12409 19709 17723 2665 19480 23600 8894 24075
6902,18630 8304 15764 24093 25572 1555 12462 17284 3138 14069
6903,1863 13541 2868 23536 21854 21859 6088 17705 22359 9591
6904,10786 24075 25675 23711 1863 18293 773 11792 22359 25071
6905,19094 10990 2996 23923 123 4966 9258 4940 10036 21859
6906,23600 12409 5044 18930 7494 16630 9361 19089 21381 13738
6907,24075 12061 18293 25407 10786 9851 17760 8538 2426 12948
6908,25675 6735 25333 41 7267 3355 21179 23442 11681 5526
6909,24075 18293 3803 5942 15564 20146 7202 25260 12923 17723
6910,6734 25407 2426 23154 17156 9701 1583 15691 8316 10908
6911,773 16363 6587 20290 7313 8802 13118 24075 19524 19089
6912,8974 6108 9582 5717 4638 1611 18791 867 19079 12742
6913,22871 8031 18949 13977 20325 11772 13711 19166 15271 8842
6914,4017 3815 21394 5561 59 3322 10827 5979 9394 20118
6915,1397 44 15275 3506 10592 2426 10594 23154 6878 25407
6916,12341 13030 13541 11764 2300 6088 20750 19111 21801 2447
6917,23256 12739 11706 15006 12499 4766 1426 16197 22604 5514
6918,15852 11502 6690 22799 13896 7678 25621 19427 13119 23579
6919,25407 23154 10594 10834 12818 9555 6734 17156 16928 15691
6920,13552 9520 20374 9874 24438 20276 341 4438 19466 3834
6921,11295 17220 13928 24801 19511 17546 19445 22592 10417 4017
6922,3506 44 15275 7553 23426 12257 12839 3551 7487 8491
6923,22121 13211 14640 8540 16630 11295 20146 5044 8894 3379
6924,5467 20371 4787 15415 10269 21498 17430 21317 10865 6409
6925,17209 5669 13711 18452 9322 9733 10981 12050 13136 5
6926,24075 25675 5942 10269 9752 19089 22554 12061 25621 4460
6927,15733 20963 25034 23405 17908 13373 3579 2798 1702 20915
6928,3971 10766 20841 19511 17546 9511 17517 15903 12142 17218
6929,4502 19874 18419 10418 5581 24355 4257 6612 1816 15363
6930,24075 13472 23337 16064 15566 23369 23653 20550 14740 20735
6931,15160 3345 22555 14533 11899 12780 9384 5786 14951 2280
6932,7836 19792 23505 21596 14356 12236 964 18779 10688 8894
6933,3037 1391 15910 17724 13424 11558 1705 5032 21492 9819
6934,3497 14141 3744 588 5469 20422 12486 19769 1064 16880
6935,12038 12211 19475 4846 23447 15743 25205 6505 24929 23904
6936,19020 24355 6583 11731 10275 17288 8430 13633 6991 15550
6937,8544 1611 20496 141 5717 4773 10311 17739 22181 4620
6938,13373 24333 17908 21409 2798 12381 20915 9294 13604 9063
6939,24546 11702 16011 20205 13810 4738 17349 6418 12124 341
6940,19089 18984 20146 16630 11091 23481 19480 12409 19709 2665
6941,25491 3164 780 7143 1876 3469 16957 13974 1252 22602
6942,17760 9664 5817 525 5677 8544 11730 10695 5965 19709
6943,13424 13231 14488 10269 21051 1885 13055 21321 3456 14315
6944,10269 15564 12923 5942 8538 23485 17465 4241 18804 4124
6945,7494 16630 23600 2665 17723 20146 22121 23481 8431 19709
6946,10322 11591 11979 2095 21488 2998 23316 6446 8921 11083
6947,762 15460 8593 7778 19061 12417 4602 10380 5101 20211
6948,22554 17465 25675 12923 14595 21720 16051 25463 17502 19300
6949,4620 5717 1863 454 8766 13837 18114 6088 18190 8285
6950,17668 24355 20308 1258 17133 14684 6500 10996 10396 12722
6951,1810 13836 2142 18082 24484 24093 11153 19405 15764 1224
6952,11533 11991 24537 19895 11339 12050 24995 2823 20211 5
6953,12061 9851 7663 9438 25675 24075 9520 8475 1632 17374
6954,11345 12014 8553 4766 7604 23628 21820 17229 24199 7096
6955,11295 19089 10198 9438 18945 18317 5044 18173 24847 5497
6956,5952 25596 4366 4541 22801 20330 9457 3737 1056 15169
6957,14343 22754 7492 676 20928 5228 6867 22014 22672 20120
6958,15234 4257 25407 7583 9511 24577 12914 5150 10753 14554
6959,9620 10640 7115 24295 2643 16295 13078 1294 15126 5966
6960,13231 14488 8346 3456 8709 5032 13502 8558 10540 3037
6961,11645 7312 19857 13020 11969 16758 20325 8529 25807 17252
6962,24075 8544 19089 141 11384 20496 19480 7494 5717 6599
6963,16775 7144 5150 25083 8318 22075 15903 3037 9092 5272
6964,3949 11377 6872 1392 10314 16956 25031 17990 7788 12968
6965,5261 1816 7246 11150 1714 5078 14684 15124 4888 8769
6966,10747 16489 5187 21674 21139 7426 12454 14017 592 5084
6967,1205 23324 8475 1959 9520 8077 13433 11623 9379 12230
6968,13541 2333 18190 23536 10786 23127 24075 12341 6088 2868
6969,24410 21552 20148 5717 141 4209 24621 20496 23127 21583
6970,8395 12037 6652 17637 5078 6163 14684 25957 19874 11022
6971,25703 628 17729 14737 16998 7323 567 8683 672 23067
6972,12846 3254 19093 10269 25675 4875 4623 15970 25754 258
6973,24075 12923 3803 9438 4512 23485 15564 25260 25046 561
6974,21289 2705 802 12656 4113 21505 3150 8296 19139 7418
6975,19874 11680 1708 4502 14684 6391 18972 22144 20308 4267
6976,22342 7166 21802 10513 256 8753 15284 15330 18799 8412
6977,25407 23154 2426 10594 10834 15691 12818 16928 6734 7991
6978,4048 3877 11775 12465 24161 14334 25434 10538 15420 16860
6979,2030 24075 17200 10269 11925 1764 23989 21780 20335 4150
6980,18822 10788 14373 4578 13030 18545 22646 20872 8285 9164
6981,24075 12061 23127 2300 14433 180 11792 5717 9851 22359
6982,9438 25675 12061 5942 8538 10786 9851 23799 22554 180
6983,20496 21552 14023 24410 11384 11452 5717 12056 14456 12840
6984,16857 24093 9187 16084 10785 3068 8387 15764 15583 4472
6985,24093 3942 22094 11153 24484 24075 1224 18082 23462 17284
6986,19089 2665 12409 7494 23600 24209 20095 20146 16630 24128
6987,24075 25675 5942 10269 22554 3086 25968 12061 15564 22989
6988,9113 19118 5021 20711 13492 16375 915 9111 1244 2932
6989,24075 12061 9851 22554 9438 18293 10269 5942 23711 15564
6990,20969 1436 1242 6446 23430 9992 10467 25480 11295 2786
6991,14684 19874 22653 24355 20308 7883 4257 10418 18419 5581
6992,17970 9477 3016 6526 17643 6048 7367 20688 19429 2274
6993,7728 9857 12538 195 9515 5152 25472 11547 1091 19347
6994,22121 2665 17760 19480 20146 19089 12409 11730 9664 20095
6995,8304 15764 8064 24093 17820 24109 18569 4803 57 19338
6996,1573 18804 22554 4940 3432 25675 16647 15543 25046 24586
6997,4620 9284 13541 12341 23711 7274 8285 18190 15327 454
6998,2236 3995 19875 20202 18627 7325 19734 18047 10141 15087
6999,22057 24481 20209 19624 11320 4892 22679 15234 10017 18170
7000,4194 1640 14100 3292 4445 7455 17311 3442 25669 7319
7001,22121 18317 25407 20146 13928 22445 12409 5044 19089 5522
7002,9526 20236 14104 2216 17400 13860 7581 24546 7839 16124
7003,10834 11189 9992 7368 10074 10917 25694 1136 4351 24075
7004,7222 20448 21800 22570 18728 25506 3352 4742 15533 5341
7005,12133 8019 8296 23403 24172 16856 6022 24017 14436 11726
7006,2426 15691 9555 23154 10834 1583 12818 5044 10594 10981
7007,2584 25741 5815 21139 13388 14017 12271 13763 21784 18106
7008,17216 2526 15374 11291 159 20979 16204 6627 13115 11868
7009,18636 25407 8785 13596 20095 19089 1514 20257 14169 24791
7010,9243 867 9762 19704 19259 12983 11796 7526 15752 24497
7011,4892 8381 6179 5227 21281 9813 4446 23263 8521 19933
7012,19196 16767 562 25643 7229 4364 12544 9797 24561 14129
7013,22871 9681 19166 3188 22746 12489 11848 17616 9644 19518
7014,23711 2333 19114 5717 23536 3835 13541 2868 11792 9218
7015,13424 292 15903 14485 10540 15234 12158 7086 3550 12194
7016,2909 12618 4397 25793 18124 12229 6149 4802 2716 13207
7017,20321 10406 22500 10007 18984 7494 14487 5932 20672 16299
7018,8304 24093 24484 18122 8064 17820 9591 1863 5412 8560
7019,19480 23600 20146 16630 12409 7494 19709 19874 24355 17723
7020,25407 6734 10834 1583 9555 17156 15691 22848 18392 16906
7021,14684 24355 19874 17668 4502 18512 21697 4257 10418 16538
7022,19792 19709 17546 16219 10054 25895 7494 13615 21492 19525
7023,2426 15691 23154 9555 23141 10834 1583 6327 5044 12818
7024,23536 18190 13541 4620 23711 15459 2868 22646 12061 11792
7025,17320 2550 4678 6691 12182 9194 1020 3623 9734 12424
7026,6358 24070 18882 22917 18793 14626 23461 588 11833 23086
7027,21552 17760 6094 22657 13797 14291 525 12273 364 19089
7028,10996 1055 10396 3519 13944 23542 6329 24481 964 6010
7029,22554 25675 4512 23485 7202 17465 19401 18293 19564 22189
7030,24075 9438 19089 25675 22121 24867 7494 19308 13118 23799
7031,20411 16301 16871 10020 13954 16703 1092 24619 9811 24628
7032,5084 25741 17586 18106 592 13763 1547 25702 7243 16489
7033,22646 6088 23536 2333 15459 18190 21854 13030 11792 3983
7034,7444 20290 15059 14557 11706 14039 3306 7345 3172 21415
7035,11452 4638 17696 4897 4966 11384 17785 24497 945 13074
7036,24189 2061 3556 10065 20122 5070 12449 23524 22489 2155
7037,16641 18859 12227 18499 14354 24475 8529 13833 11848 12670
7038,21099 7564 20281 12719 18949 8529 12489 6799 6734 17717
7039,15749 7006 13097 22065 23851 7823 4855 9548 8023 4093
7040,23536 18190 9284 5717 23711 2868 3668 23258 13764 11716
7041,12158 25941 22010 8709 1294 1281 14354 17724 8558 18496
7042,11848 21297 19902 13508 8529 20325 18060 14551 25539 25649
7043,24075 12061 1810 24484 24093 18122 9851 15583 17820 8304
7044,20834 3812 9992 13649 20999 194 17468 25407 18759 17378
7045,16233 13827 15475 6197 21466 14677 20817 2518 466 10675
7046,25596 11533 5952 3737 8860 6708 15169 25407 654 2118
7047,10269 25675 12061 10786 9851 4620 11792 9438 8544 23127
7048,2819 14684 2304 6652 17637 23403 2835 18399 8395 2459
7049,13764 22473 275 19480 1939 20518 18893 4779 5562 17927
7050,25693 12061 5119 5505 5029 24757 5670 13074 3265 9951
7051,2426 23154 15691 10594 9555 10834 6734 1583 23141 6878
7052,24070 12182 10073 1020 23004 20479 24216 21897 23253 25894
7053,11834 18054 25407 1271 10594 2426 23154 1583 13711 17156
7054,17517 7144 9092 5150 25083 5272 15196 12223 8318 7568
7055,10159 22622 13433 1959 19007 24546 18249 6419 23975 1205
7056,17284 20491 22876 11964 16530 7471 5887 2190 8528 8387
7057,3037 5032 4936 7267 20300 15778 9716 22548 13609 13424
7058,17478 16926 9583 24481 4169 10875 3823 12764 14964 20709
7059,24075 5562 6239 25675 10269 8158 5942 3934 23628 22554
7060,23600 20095 12409 20146 7494 19480 19709 23481 2665 14895
7061,16324 5078 6652 2459 14684 20345 22485 18310 15651 24070
7062,3497 5469 3744 502 588 14141 19769 8337 1064 7550
7063,24075 5942 15564 25675 10269 14735 15497 22554 18192 17385
7064,14328 4020 21042 1022 5495 17397 25000 9574 13686 16577
7065,2426 6734 10594 21920 17156 23154 1056 18392 2492 5
7066,11357 13867 19220 1211 14406 22884 1566 14253 15993 1097
7067,23600 16630 20095 11618 20146 7494 19480 19709 12409 14895
7068,24075 10786 25675 23711 2333 11792 13541 18528 21854 10450
7069,19874 24355 22653 5078 18419 20308 4257 2835 25957 10418
7070,24075 18293 10786 10269 5942 12061 12923 15564 19401 9851
7071,8560 9591 4959 1863 24484 3014 18122 17386 22110 16735
7072,22889 11987 3348 2641 6674 12694 2910 8544 6681 22300
7073,9591 22645 8920 18296 12801 8560 4940 16552 13541 4966
7074,16577 23468 14356 2001 7049 13226 3382 12601 4390 21042
7075,19089 7494 16630 24128 17723 19709 20146 2665 20095 11658
7076,7483 9243 15463 6551 22588 19259 9582 6747 6705 6755
7077,17407 6539 16968 4394 3271 6264 15522 15213 10685 4341
7078,19480 13797 14291 19089 11687 11730 19910 20108 19524 8158
7079,8251 19089 1863 18168 19910 1600 13352 9339 525 2665
7080,24075 22554 9438 18293 7553 10786 10269 12923 12061 5942
7081,23651 10162 23423 2322 6981 970 19340 23468 19721 5908
7082,7426 6629 8295 5084 16266 5815 9870 13763 16489 15636
7083,5581 1714 19709 13845 3711 11220 21037 20552 25109 5044
7084,21859 175 5076 3582 24340 377 24546 9135 19094 2465
7085,20308 24355 4502 6612 19874 21857 8395 21085 21697 18419
7086,25675 7763 3803 15512 22948 16595 5977 3387 12130 8990
7087,7086 13138 5731 7658 23072 2646 23781 8984 9998 24967
7088,19089 20146 16630 20095 17723 15691 7494 23600 5044 1542
7089,23600 17723 16630 20095 19709 2665 8894 19480 23481 3165
7090,3744 3497 7728 5152 19769 4147 502 195 13294 1869
7091,9128 1154 14666 4531 6955 1445 25739 24077 15549 6373
7092,18277 15355 21370 7471 22985 20752 5412 20894 16154 9144
7093,23536 18190 2868 5717 2333 4620 11792 9029 15459 12061
7094,24075 9090 8988 8311 15583 24484 3810 24472 22524 3924
7095,5487 12166 16878 9284 7162 23258 610 16896 999 1925
7096,9243 24075 10997 18293 11067 867 11452 433 19114 12061
7097,25347 7012 16810 5936 13430 15547 9362 17680 14420 25539
7098,16827 25793 19634 2683 11862 14632 22755 21947 15392 17626
7099,25407 2426 10834 16928 6878 23154 9555 10908 18392 15691
7100,22750 4203 14564 6210 4465 8272 5523 3630 14054 1573
7101,4966 2996 6781 8920 10990 9591 17705 4940 22208 5463
7102,10786 12061 20496 10554 24075 15708 1876 23711 5717 3735
7103,4502 19874 24355 18419 15124 1714 19631 20191 20308 17668
7104,3531 4282 11089 25013 4888 23537 24185 13663 16171 11344
7105,562 9282 24561 16767 14129 12494 10203 21479 9797 18528
7106,1714 5581 10418 4502 15754 20191 10722 19631 15124 18419
7107,25539 2426 16631 24075 5936 15997 15691 6327 25717 5367
7108,1727 9768 298 24259 20788 25621 10061 10684 25016 17188
7109,22301 9259 8214 4652 24200 25303 7378 23184 11090 979
7110,10996 10396 15207 25924 14423 19213 3877 18682 20669 20308
7111,19874 24355 4502 14684 20308 1714 6612 11737 5581 18419
7112,5717 15327 18190 13541 9284 12341 8285 11803 6088 15335
7113,20308 20553 17668 11737 5581 1714 22653 24070 15234 7450
7114,2040 4621 7991 19874 18544 1435 5803 21155 14322 964
7115,23737 4737 245 8388 14235 201 22438 16897 23255 19606
7116,1810 8304 4803 17820 24484 24093 18122 1863 4940 15982
7117,9438 25675 5942 12061 22554 19089 23799 8538 10786 9851
7118,9017 23251 9443 5568 11122 16225 16577 18263 16496 1005
7119,275 19700 3082 14936 14019 6321 2537 25427 23031 14258
7120,10269 9438 25675 12061 9851 23799 22554 8538 19089 13118
7121,19874 14684 18419 22653 24355 20496 4257 1714 7883 14023
7122,23536 15327 24591 10717 18190 17162 2333 4620 9284 5717
7123,22042 12423 23793 4573 22643 17848 2840 22941 9194 8420
7124,4147 1846 3744 3497 588 10889 8986 21061 7550 20422
7125,16241 10396 1258 12413 17841 20669 134 1185 25064 19355
7126,9591 8560 23890 19368 7639 15679 9851 18080 19922 13219
7127,8544 1863 466 9591 11452 19781 14715 22511 2267 9243
7128,15019 3166 8161 2251 20131 10411 16951 2140 23605 20488
7129,16688 24735 25737 271 18245 2909 7850 2716 4392 21066
7130,1869 10983 13887 13861 264 3497 5259 2039 25732 25266
7131,14684 5078 4502 24711 20308 21428 5581 18419 10418 17317
